accuracy,fold,fixed_param,fixed_value,dataset
0.84375,1.0,gamma,0.0001220703125,9954
0.89375,2.0,gamma,0.0001220703125,9954
0.8375,3.0,gamma,0.0001220703125,9954
0.825,4.0,gamma,0.0001220703125,9954
0.83125,5.0,gamma,0.0001220703125,9954
0.83125,6.0,gamma,0.0001220703125,9954
0.85,7.0,gamma,0.0001220703125,9954
0.875,8.0,gamma,0.0001220703125,9954
0.80625,9.0,gamma,0.0001220703125,9954
0.20625,0.0,gamma,8.0,9954
0.21875,1.0,gamma,8.0,9954
0.2125,2.0,gamma,8.0,9954
0.20625,3.0,gamma,8.0,9954
0.19375,4.0,gamma,8.0,9954
0.23125,5.0,gamma,8.0,9954
0.20625,6.0,gamma,8.0,9954
0.2125,7.0,gamma,8.0,9954
0.2125,8.0,gamma,8.0,9954
0.20625,9.0,gamma,8.0,9954
0.05625,0.0,gamma,2.0,9954
0.04375,1.0,gamma,2.0,9954
0.0625,2.0,gamma,2.0,9954
0.0375,3.0,gamma,2.0,9954
0.01875,4.0,gamma,2.0,9954
0.05,5.0,gamma,2.0,9954
0.03125,6.0,gamma,2.0,9954
0.0625,7.0,gamma,2.0,9954
0.0875,8.0,gamma,2.0,9954
0.04375,9.0,gamma,2.0,9954
0.75625,0.0,gamma,0.125,9954
0.74375,1.0,gamma,0.125,9954
0.7875,2.0,gamma,0.125,9954
0.75625,3.0,gamma,0.125,9954
0.75,4.0,gamma,0.125,9954
0.73125,5.0,gamma,0.125,9954
0.80625,6.0,gamma,0.125,9954
0.7625,7.0,gamma,0.125,9954
0.75625,8.0,gamma,0.125,9954
0.775,9.0,gamma,0.125,9954
0.14375,0.0,gamma,0.5,9954
0.14375,1.0,gamma,0.5,9954
0.175,2.0,gamma,0.5,9954
0.175,3.0,gamma,0.5,9954
0.1,4.0,gamma,0.5,9954
0.18125,5.0,gamma,0.5,9954
0.125,6.0,gamma,0.5,9954
0.1875,7.0,gamma,0.5,9954
0.1375,8.0,gamma,0.5,9954
0.1,9.0,gamma,0.5,9954
0.8125,0.0,gamma,0.00048828125,9954
0.84375,1.0,gamma,0.00048828125,9954
0.88125,2.0,gamma,0.00048828125,9954
0.83125,3.0,gamma,0.00048828125,9954
0.825,4.0,gamma,0.00048828125,9954
0.8375,5.0,gamma,0.00048828125,9954
0.83125,6.0,gamma,0.00048828125,9954
0.85,7.0,gamma,0.00048828125,9954
0.88125,8.0,gamma,0.00048828125,9954
0.8125,9.0,gamma,0.00048828125,9954
0.825,0.0,gamma,0.03125,9954
0.8375,1.0,gamma,0.03125,9954
0.875,2.0,gamma,0.03125,9954
0.83125,3.0,gamma,0.03125,9954
0.8375,4.0,gamma,0.03125,9954
0.83125,5.0,gamma,0.03125,9954
0.85625,6.0,gamma,0.03125,9954
0.86875,7.0,gamma,0.03125,9954
0.88125,8.0,gamma,0.03125,9954
0.8,9.0,gamma,0.03125,9954
0.79375,0.0,gamma,3.0517578125e-05,9954
0.84375,1.0,gamma,3.0517578125e-05,9954
0.89375,2.0,gamma,3.0517578125e-05,9954
0.83125,3.0,gamma,3.0517578125e-05,9954
0.84375,4.0,gamma,3.0517578125e-05,9954
0.8375,5.0,gamma,3.0517578125e-05,9954
0.83125,6.0,gamma,3.0517578125e-05,9954
0.85,7.0,gamma,3.0517578125e-05,9954
0.9,8.0,gamma,3.0517578125e-05,9954
0.80625,9.0,gamma,3.0517578125e-05,9954
0.81875,0.0,imputation__strategy,mean,9954
0.825,1.0,imputation__strategy,mean,9954
0.88125,2.0,imputation__strategy,mean,9954
0.825,3.0,imputation__strategy,mean,9954
0.83125,4.0,imputation__strategy,mean,9954
0.83125,5.0,imputation__strategy,mean,9954
0.85625,6.0,imputation__strategy,mean,9954
0.85,7.0,imputation__strategy,mean,9954
0.8875,8.0,imputation__strategy,mean,9954
0.8,9.0,imputation__strategy,mean,9954
0.81875,0.0,imputation__strategy,median,9954
0.825,1.0,imputation__strategy,median,9954
0.88125,2.0,imputation__strategy,median,9954
0.825,3.0,imputation__strategy,median,9954
0.83125,4.0,imputation__strategy,median,9954
0.83125,5.0,imputation__strategy,median,9954
0.85625,6.0,imputation__strategy,median,9954
0.85,7.0,imputation__strategy,median,9954
0.8875,8.0,imputation__strategy,median,9954
0.8,9.0,imputation__strategy,median,9954
0.81875,0.0,imputation__strategy,most_frequent,9954
0.825,1.0,imputation__strategy,most_frequent,9954
0.88125,2.0,imputation__strategy,most_frequent,9954
0.825,3.0,imputation__strategy,most_frequent,9954
0.83125,4.0,imputation__strategy,most_frequent,9954
0.83125,5.0,imputation__strategy,most_frequent,9954
0.85625,6.0,imputation__strategy,most_frequent,9954
0.85,7.0,imputation__strategy,most_frequent,9954
0.8875,8.0,imputation__strategy,most_frequent,9954
0.8,9.0,imputation__strategy,most_frequent,9954
0.8964879852125693,0.0,C,69.12382328910758,9952
0.8946395563770795,1.0,C,69.12382328910758,9952
0.8853974121996303,2.0,C,69.12382328910758,9952
0.8613678373382625,3.0,C,69.12382328910758,9952
0.8833333333333333,4.0,C,69.12382328910758,9952
0.9018518518518519,5.0,C,69.12382328910758,9952
0.9055555555555556,6.0,C,69.12382328910758,9952
0.8944444444444445,7.0,C,69.12382328910758,9952
0.8759259259259259,8.0,C,69.12382328910758,9952
0.9185185185185185,9.0,C,69.12382328910758,9952
0.8927911275415896,0.0,C,1505.0081200902148,9952
0.8817005545286506,1.0,C,1505.0081200902148,9952
0.8817005545286506,2.0,C,1505.0081200902148,9952
0.8613678373382625,3.0,C,1505.0081200902148,9952
0.8666666666666667,4.0,C,1505.0081200902148,9952
0.8907407407407407,5.0,C,1505.0081200902148,9952
0.912962962962963,6.0,C,1505.0081200902148,9952
0.8870370370370371,7.0,C,1505.0081200902148,9952
0.8870370370370371,8.0,C,1505.0081200902148,9952
0.8962962962962963,9.0,C,1505.0081200902148,9952
0.8853974121996303,0.0,C,7022.542707532377,9952
0.8798521256931608,1.0,C,7022.542707532377,9952
0.8761552680221811,2.0,C,7022.542707532377,9952
0.8558225508317929,3.0,C,7022.542707532377,9952
0.8740740740740741,4.0,C,7022.542707532377,9952
0.8907407407407407,5.0,C,7022.542707532377,9952
0.9055555555555556,6.0,C,7022.542707532377,9952
0.8944444444444445,7.0,C,7022.542707532377,9952
0.8796296296296297,8.0,C,7022.542707532377,9952
0.8851851851851852,9.0,C,7022.542707532377,9952
0.8539741219963032,0.0,C,0.1458161299470146,9952
0.8687615526802218,1.0,C,0.1458161299470146,9952
0.8428835489833642,2.0,C,0.1458161299470146,9952
0.8262476894639557,3.0,C,0.1458161299470146,9952
0.8444444444444444,4.0,C,0.1458161299470146,9952
0.8592592592592593,5.0,C,0.1458161299470146,9952
0.8703703703703703,6.0,C,0.1458161299470146,9952
0.8444444444444444,7.0,C,0.1458161299470146,9952
0.85,8.0,C,0.1458161299470146,9952
0.8685185185185185,9.0,C,0.1458161299470146,9952
0.88909426987061,0.0,C,322.53978877308765,9952
0.8872458410351202,1.0,C,322.53978877308765,9952
0.8761552680221811,2.0,C,322.53978877308765,9952
0.866913123844732,3.0,C,322.53978877308765,9952
0.8777777777777778,4.0,C,322.53978877308765,9952
0.8907407407407407,5.0,C,322.53978877308765,9952
0.9018518518518519,6.0,C,322.53978877308765,9952
0.8962962962962963,7.0,C,322.53978877308765,9952
0.8796296296296297,8.0,C,322.53978877308765,9952
0.8981481481481481,9.0,C,322.53978877308765,9952
0.8817005545286506,0.0,C,32768.0,9952
0.8817005545286506,1.0,C,32768.0,9952
0.8872458410351202,2.0,C,32768.0,9952
0.8558225508317929,3.0,C,32768.0,9952
0.8740740740740741,4.0,C,32768.0,9952
0.9092592592592592,5.0,C,32768.0,9952
0.9055555555555556,6.0,C,32768.0,9952
0.8907407407407407,7.0,C,32768.0,9952
0.8796296296296297,8.0,C,32768.0,9952
0.8888888888888888,9.0,C,32768.0,9952
0.8983364140480592,0.0,C,14.81399539659665,9952
0.9001848428835489,1.0,C,14.81399539659665,9952
0.8835489833641405,2.0,C,14.81399539659665,9952
0.8687615526802218,3.0,C,14.81399539659665,9952
0.8888888888888888,4.0,C,14.81399539659665,9952
0.9203703703703704,5.0,C,14.81399539659665,9952
0.9203703703703704,6.0,C,14.81399539659665,9952
0.8907407407407407,7.0,C,14.81399539659665,9952
0.8777777777777778,8.0,C,14.81399539659665,9952
0.9185185185185185,9.0,C,14.81399539659665,9952
0.8040665434380776,0.0,C,0.03125,9952
0.8262476894639557,1.0,C,0.03125,9952
0.7855822550831792,2.0,C,0.03125,9952
0.8114602587800369,3.0,C,0.03125,9952
0.7925925925925926,4.0,C,0.03125,9952
0.812962962962963,5.0,C,0.03125,9952
0.8296296296296296,6.0,C,0.03125,9952
0.8092592592592592,7.0,C,0.03125,9952
0.8203703703703704,8.0,C,0.03125,9952
0.8148148148148148,9.0,C,0.03125,9952
0.9038817005545287,0.0,C,0.6803950000871886,9952
0.9038817005545287,1.0,C,0.6803950000871886,9952
0.8706099815157117,2.0,C,0.6803950000871886,9952
0.8595194085027726,3.0,C,0.6803950000871886,9952
0.8796296296296297,4.0,C,0.6803950000871886,9952
0.9037037037037037,5.0,C,0.6803950000871886,9952
0.9203703703703704,6.0,C,0.6803950000871886,9952
0.8870370370370371,7.0,C,0.6803950000871886,9952
0.8722222222222222,8.0,C,0.6803950000871886,9952
0.9074074074074074,9.0,C,0.6803950000871886,9952
0.8983364140480592,0.0,C,3.1748021039363996,9952
0.9020332717190388,1.0,C,3.1748021039363996,9952
0.8798521256931608,2.0,C,3.1748021039363996,9952
0.8632162661737524,3.0,C,3.1748021039363996,9952
0.8907407407407407,4.0,C,3.1748021039363996,9952
0.9259259259259259,5.0,C,3.1748021039363996,9952
0.9222222222222223,6.0,C,3.1748021039363996,9952
0.8962962962962963,7.0,C,3.1748021039363996,9952
0.8851851851851852,8.0,C,3.1748021039363996,9952
0.9185185185185185,9.0,C,3.1748021039363996,9952
0.8872458410351202,0.0,tol,0.0016681005372000594,9952
0.8983364140480592,1.0,tol,0.0016681005372000594,9952
0.88909426987061,2.0,tol,0.0016681005372000594,9952
0.8706099815157117,3.0,tol,0.0016681005372000594,9952
0.8833333333333333,4.0,tol,0.0016681005372000594,9952
0.9166666666666666,5.0,tol,0.0016681005372000594,9952
0.9203703703703704,6.0,tol,0.0016681005372000594,9952
0.8888888888888888,7.0,tol,0.0016681005372000594,9952
0.8833333333333333,8.0,tol,0.0016681005372000594,9952
0.9185185185185185,9.0,tol,0.0016681005372000594,9952
0.8872458410351202,0.0,tol,0.00021544346900318818,9952
0.8983364140480592,1.0,tol,0.00021544346900318818,9952
0.88909426987061,2.0,tol,0.00021544346900318818,9952
0.8706099815157117,3.0,tol,0.00021544346900318818,9952
0.8833333333333333,4.0,tol,0.00021544346900318818,9952
0.9166666666666666,5.0,tol,0.00021544346900318818,9952
0.9203703703703704,6.0,tol,0.00021544346900318818,9952
0.8888888888888888,7.0,tol,0.00021544346900318818,9952
0.8833333333333333,8.0,tol,0.00021544346900318818,9952
0.9185185185185185,9.0,tol,0.00021544346900318818,9952
0.8872458410351202,0.0,tol,0.035938136638046264,9952
0.9001848428835489,1.0,tol,0.035938136638046264,9952
0.88909426987061,2.0,tol,0.035938136638046264,9952
0.8706099815157117,3.0,tol,0.035938136638046264,9952
0.8833333333333333,4.0,tol,0.035938136638046264,9952
0.9166666666666666,5.0,tol,0.035938136638046264,9952
0.9203703703703704,6.0,tol,0.035938136638046264,9952
0.8888888888888888,7.0,tol,0.035938136638046264,9952
0.8833333333333333,8.0,tol,0.035938136638046264,9952
0.9185185185185185,9.0,tol,0.035938136638046264,9952
0.8872458410351202,0.0,tol,0.0005994842503189409,9952
0.8983364140480592,1.0,tol,0.0005994842503189409,9952
0.88909426987061,2.0,tol,0.0005994842503189409,9952
0.8706099815157117,3.0,tol,0.0005994842503189409,9952
0.8833333333333333,4.0,tol,0.0005994842503189409,9952
0.9166666666666666,5.0,tol,0.0005994842503189409,9952
0.9203703703703704,6.0,tol,0.0005994842503189409,9952
0.8888888888888888,7.0,tol,0.0005994842503189409,9952
0.8833333333333333,8.0,tol,0.0005994842503189409,9952
0.9185185185185185,9.0,tol,0.0005994842503189409,9952
0.8872458410351202,0.0,tol,9.999999999999996e-06,9952
0.8983364140480592,1.0,tol,9.999999999999996e-06,9952
0.88909426987061,2.0,tol,9.999999999999996e-06,9952
0.8706099815157117,3.0,tol,9.999999999999996e-06,9952
0.8833333333333333,4.0,tol,9.999999999999996e-06,9952
0.9166666666666666,5.0,tol,9.999999999999996e-06,9952
0.9203703703703704,6.0,tol,9.999999999999996e-06,9952
0.8888888888888888,7.0,tol,9.999999999999996e-06,9952
0.8833333333333333,8.0,tol,9.999999999999996e-06,9952
0.9185185185185185,9.0,tol,9.999999999999996e-06,9952
0.8872458410351202,0.0,tol,2.7825594022071253e-05,9952
0.8983364140480592,1.0,tol,2.7825594022071253e-05,9952
0.88909426987061,2.0,tol,2.7825594022071253e-05,9952
0.8706099815157117,3.0,tol,2.7825594022071253e-05,9952
0.8833333333333333,4.0,tol,2.7825594022071253e-05,9952
0.9166666666666666,5.0,tol,2.7825594022071253e-05,9952
0.9203703703703704,6.0,tol,2.7825594022071253e-05,9952
0.8888888888888888,7.0,tol,2.7825594022071253e-05,9952
0.8833333333333333,8.0,tol,2.7825594022071253e-05,9952
0.9185185185185185,9.0,tol,2.7825594022071253e-05,9952
0.8872458410351202,0.0,tol,0.012915496650148827,9952
0.8983364140480592,1.0,tol,0.012915496650148827,9952
0.88909426987061,2.0,tol,0.012915496650148827,9952
0.8706099815157117,3.0,tol,0.012915496650148827,9952
0.8833333333333333,4.0,tol,0.012915496650148827,9952
0.9185185185185185,5.0,tol,0.012915496650148827,9952
0.9203703703703704,6.0,tol,0.012915496650148827,9952
0.8888888888888888,7.0,tol,0.012915496650148827,9952
0.8833333333333333,8.0,tol,0.012915496650148827,9952
0.9185185185185185,9.0,tol,0.012915496650148827,9952
0.8872458410351202,0.0,tol,7.742636826811269e-05,9952
0.8983364140480592,1.0,tol,7.742636826811269e-05,9952
0.88909426987061,2.0,tol,7.742636826811269e-05,9952
0.8706099815157117,3.0,tol,7.742636826811269e-05,9952
0.8833333333333333,4.0,tol,7.742636826811269e-05,9952
0.9166666666666666,5.0,tol,7.742636826811269e-05,9952
0.9203703703703704,6.0,tol,7.742636826811269e-05,9952
0.8888888888888888,7.0,tol,7.742636826811269e-05,9952
0.8833333333333333,8.0,tol,7.742636826811269e-05,9952
0.9185185185185185,9.0,tol,7.742636826811269e-05,9952
0.8872458410351202,0.0,tol,0.004641588833612778,9952
0.8983364140480592,1.0,tol,0.004641588833612778,9952
0.88909426987061,2.0,tol,0.004641588833612778,9952
0.8706099815157117,3.0,tol,0.004641588833612778,9952
0.8833333333333333,4.0,tol,0.004641588833612778,9952
0.9166666666666666,5.0,tol,0.004641588833612778,9952
0.9185185185185185,6.0,tol,0.004641588833612778,9952
0.8888888888888888,7.0,tol,0.004641588833612778,9952
0.8833333333333333,8.0,tol,0.004641588833612778,9952
0.9185185185185185,9.0,tol,0.004641588833612778,9952
0.88909426987061,0.0,tol,0.1,9952
0.9020332717190388,1.0,tol,0.1,9952
0.8909426987060998,2.0,tol,0.1,9952
0.8706099815157117,3.0,tol,0.1,9952
0.8833333333333333,4.0,tol,0.1,9952
0.9185185185185185,5.0,tol,0.1,9952
0.9185185185185185,6.0,tol,0.1,9952
0.8888888888888888,7.0,tol,0.1,9952
0.8814814814814815,8.0,tol,0.1,9952
0.9166666666666666,9.0,tol,0.1,9952
0.8927911275415896,0.0,shrinking,True,9952
0.9038817005545287,1.0,shrinking,True,9952
0.8909426987060998,2.0,shrinking,True,9952
0.8706099815157117,3.0,shrinking,True,9952
0.8740740740740741,4.0,shrinking,True,9952
0.9092592592592592,5.0,shrinking,True,9952
0.9018518518518519,6.0,shrinking,True,9952
0.8944444444444445,7.0,shrinking,True,9952
0.8796296296296297,8.0,shrinking,True,9952
0.9074074074074074,9.0,shrinking,True,9952
0.8927911275415896,0.0,shrinking,False,9952
0.9038817005545287,1.0,shrinking,False,9952
0.8909426987060998,2.0,shrinking,False,9952
0.8706099815157117,3.0,shrinking,False,9952
0.8740740740740741,4.0,shrinking,False,9952
0.9092592592592592,5.0,shrinking,False,9952
0.9,6.0,shrinking,False,9952
0.8944444444444445,7.0,shrinking,False,9952
0.8796296296296297,8.0,shrinking,False,9952
0.9074074074074074,9.0,shrinking,False,9952
0.8354898336414048,0.0,gamma,0.0078125,9952
0.8650646950092421,1.0,gamma,0.0078125,9952
0.833641404805915,2.0,gamma,0.0078125,9952
0.8096118299445472,3.0,gamma,0.0078125,9952
0.8277777777777777,4.0,gamma,0.0078125,9952
0.8240740740740741,5.0,gamma,0.0078125,9952
0.8574074074074074,6.0,gamma,0.0078125,9952
0.8351851851851851,7.0,gamma,0.0078125,9952
0.8296296296296296,8.0,gamma,0.0078125,9952
0.8388888888888889,9.0,gamma,0.0078125,9952
0.8188539741219963,0.0,gamma,0.001953125,9952
0.833641404805915,1.0,gamma,0.001953125,9952
0.8133086876155268,2.0,gamma,0.001953125,9952
0.8114602587800369,3.0,gamma,0.001953125,9952
0.8277777777777777,4.0,gamma,0.001953125,9952
0.8222222222222222,5.0,gamma,0.001953125,9952
0.837037037037037,6.0,gamma,0.001953125,9952
0.8277777777777777,7.0,gamma,0.001953125,9952
0.8111111111111111,8.0,gamma,0.001953125,9952
0.812962962962963,9.0,gamma,0.001953125,9952
0.7763401109057301,0.0,gamma,0.0001220703125,9952
0.7929759704251387,1.0,gamma,0.0001220703125,9952
0.7652495378927912,2.0,gamma,0.0001220703125,9952
0.7855822550831792,3.0,gamma,0.0001220703125,9952
0.7777777777777778,4.0,gamma,0.0001220703125,9952
0.7925925925925926,5.0,gamma,0.0001220703125,9952
0.7814814814814814,6.0,gamma,0.0001220703125,9952
0.7722222222222223,7.0,gamma,0.0001220703125,9952
0.7833333333333333,8.0,gamma,0.0001220703125,9952
0.774074074074074,9.0,gamma,0.0001220703125,9952
0.911275415896488,0.0,gamma,8.0,9952
0.9149722735674677,1.0,gamma,8.0,9952
0.8835489833641405,2.0,gamma,8.0,9952
0.8687615526802218,3.0,gamma,8.0,9952
0.8851851851851852,4.0,gamma,8.0,9952
0.924074074074074,5.0,gamma,8.0,9952
0.924074074074074,6.0,gamma,8.0,9952
0.8944444444444445,7.0,gamma,8.0,9952
0.8851851851851852,8.0,gamma,8.0,9952
0.9185185185185185,9.0,gamma,8.0,9952
0.9057301293900185,0.0,gamma,2.0,9952
0.9001848428835489,1.0,gamma,2.0,9952
0.8817005545286506,2.0,gamma,2.0,9952
0.8706099815157117,3.0,gamma,2.0,9952
0.8925925925925926,4.0,gamma,2.0,9952
0.9166666666666666,5.0,gamma,2.0,9952
0.9203703703703704,6.0,gamma,2.0,9952
0.8833333333333333,7.0,gamma,2.0,9952
0.8759259259259259,8.0,gamma,2.0,9952
0.912962962962963,9.0,gamma,2.0,9952
0.8872458410351202,0.0,gamma,0.125,9952
0.8798521256931608,1.0,gamma,0.125,9952
0.8706099815157117,2.0,gamma,0.125,9952
0.844731977818854,3.0,gamma,0.125,9952
0.8740740740740741,4.0,gamma,0.125,9952
0.8833333333333333,5.0,gamma,0.125,9952
0.9018518518518519,6.0,gamma,0.125,9952
0.8666666666666667,7.0,gamma,0.125,9952
0.8759259259259259,8.0,gamma,0.125,9952
0.9,9.0,gamma,0.125,9952
0.8927911275415896,0.0,gamma,0.5,9952
0.8927911275415896,1.0,gamma,0.5,9952
0.8706099815157117,2.0,gamma,0.5,9952
0.8650646950092421,3.0,gamma,0.5,9952
0.8759259259259259,4.0,gamma,0.5,9952
0.8851851851851852,5.0,gamma,0.5,9952
0.9148148148148149,6.0,gamma,0.5,9952
0.8962962962962963,7.0,gamma,0.5,9952
0.8777777777777778,8.0,gamma,0.5,9952
0.9,9.0,gamma,0.5,9952
0.7855822550831792,0.0,gamma,0.00048828125,9952
0.7948243992606284,1.0,gamma,0.00048828125,9952
0.789279112754159,2.0,gamma,0.00048828125,9952
0.7800369685767098,3.0,gamma,0.00048828125,9952
0.7944444444444444,4.0,gamma,0.00048828125,9952
0.8,5.0,gamma,0.00048828125,9952
0.8240740740740741,6.0,gamma,0.00048828125,9952
0.7981481481481482,7.0,gamma,0.00048828125,9952
0.7944444444444444,8.0,gamma,0.00048828125,9952
0.7907407407407407,9.0,gamma,0.00048828125,9952
0.8539741219963032,0.0,gamma,0.03125,9952
0.8872458410351202,1.0,gamma,0.03125,9952
0.8484288354898336,2.0,gamma,0.03125,9952
0.8354898336414048,3.0,gamma,0.03125,9952
0.85,4.0,gamma,0.03125,9952
0.8666666666666667,5.0,gamma,0.03125,9952
0.8666666666666667,6.0,gamma,0.03125,9952
0.8444444444444444,7.0,gamma,0.03125,9952
0.8611111111111112,8.0,gamma,0.03125,9952
0.8703703703703703,9.0,gamma,0.03125,9952
0.7781885397412199,0.0,gamma,3.0517578125e-05,9952
0.7985212569316081,1.0,gamma,3.0517578125e-05,9952
0.7504621072088724,2.0,gamma,3.0517578125e-05,9952
0.7781885397412199,3.0,gamma,3.0517578125e-05,9952
0.7685185185185185,4.0,gamma,3.0517578125e-05,9952
0.7814814814814814,5.0,gamma,3.0517578125e-05,9952
0.7888888888888889,6.0,gamma,3.0517578125e-05,9952
0.7703703703703704,7.0,gamma,3.0517578125e-05,9952
0.7703703703703704,8.0,gamma,3.0517578125e-05,9952
0.7796296296296297,9.0,gamma,3.0517578125e-05,9952
0.88909426987061,0.0,imputation__strategy,mean,9952
0.9020332717190388,1.0,imputation__strategy,mean,9952
0.88909426987061,2.0,imputation__strategy,mean,9952
0.8743068391866913,3.0,imputation__strategy,mean,9952
0.8814814814814815,4.0,imputation__strategy,mean,9952
0.9111111111111111,5.0,imputation__strategy,mean,9952
0.9203703703703704,6.0,imputation__strategy,mean,9952
0.8796296296296297,7.0,imputation__strategy,mean,9952
0.8777777777777778,8.0,imputation__strategy,mean,9952
0.9111111111111111,9.0,imputation__strategy,mean,9952
0.88909426987061,0.0,imputation__strategy,median,9952
0.9020332717190388,1.0,imputation__strategy,median,9952
0.88909426987061,2.0,imputation__strategy,median,9952
0.8743068391866913,3.0,imputation__strategy,median,9952
0.8814814814814815,4.0,imputation__strategy,median,9952
0.9111111111111111,5.0,imputation__strategy,median,9952
0.9203703703703704,6.0,imputation__strategy,median,9952
0.8796296296296297,7.0,imputation__strategy,median,9952
0.8777777777777778,8.0,imputation__strategy,median,9952
0.9111111111111111,9.0,imputation__strategy,median,9952
0.88909426987061,0.0,imputation__strategy,most_frequent,9952
0.9020332717190388,1.0,imputation__strategy,most_frequent,9952
0.88909426987061,2.0,imputation__strategy,most_frequent,9952
0.8743068391866913,3.0,imputation__strategy,most_frequent,9952
0.8814814814814815,4.0,imputation__strategy,most_frequent,9952
0.9111111111111111,5.0,imputation__strategy,most_frequent,9952
0.9203703703703704,6.0,imputation__strategy,most_frequent,9952
0.8796296296296297,7.0,imputation__strategy,most_frequent,9952
0.8777777777777778,8.0,imputation__strategy,most_frequent,9952
0.9111111111111111,9.0,imputation__strategy,most_frequent,9952
0.7068965517241379,0.0,C,69.12382328910758,9950
0.7719298245614035,1.0,C,69.12382328910758,9950
0.8245614035087719,2.0,C,69.12382328910758,9950
0.7719298245614035,3.0,C,69.12382328910758,9950
0.6842105263157895,4.0,C,69.12382328910758,9950
0.7017543859649122,5.0,C,69.12382328910758,9950
0.6666666666666666,6.0,C,69.12382328910758,9950
0.631578947368421,7.0,C,69.12382328910758,9950
0.7192982456140351,8.0,C,69.12382328910758,9950
0.6842105263157895,9.0,C,69.12382328910758,9950
0.7413793103448276,0.0,C,1505.0081200902148,9950
0.8421052631578947,1.0,C,1505.0081200902148,9950
0.7894736842105263,2.0,C,1505.0081200902148,9950
0.8245614035087719,3.0,C,1505.0081200902148,9950
0.7368421052631579,4.0,C,1505.0081200902148,9950
0.6842105263157895,5.0,C,1505.0081200902148,9950
0.6666666666666666,6.0,C,1505.0081200902148,9950
0.6491228070175439,7.0,C,1505.0081200902148,9950
0.7017543859649122,8.0,C,1505.0081200902148,9950
0.6491228070175439,9.0,C,1505.0081200902148,9950
0.7241379310344828,0.0,C,7022.542707532377,9950
0.8421052631578947,1.0,C,7022.542707532377,9950
0.7894736842105263,2.0,C,7022.542707532377,9950
0.7719298245614035,3.0,C,7022.542707532377,9950
0.7192982456140351,4.0,C,7022.542707532377,9950
0.6842105263157895,5.0,C,7022.542707532377,9950
0.6491228070175439,6.0,C,7022.542707532377,9950
0.631578947368421,7.0,C,7022.542707532377,9950
0.7017543859649122,8.0,C,7022.542707532377,9950
0.6842105263157895,9.0,C,7022.542707532377,9950
0.10344827586206896,0.0,C,0.1458161299470146,9950
0.10526315789473684,1.0,C,0.1458161299470146,9950
0.10526315789473684,2.0,C,0.1458161299470146,9950
0.10526315789473684,3.0,C,0.1458161299470146,9950
