accuracy,fold,fixed_param,fixed_value,dataset
0.9859437751004017,1.0,tol,9.999999999999996e-06,3510
0.9879518072289156,2.0,tol,9.999999999999996e-06,3510
0.9909638554216867,3.0,tol,9.999999999999996e-06,3510
0.9909638554216867,4.0,tol,9.999999999999996e-06,3510
0.9839357429718876,5.0,tol,9.999999999999996e-06,3510
0.9879518072289156,6.0,tol,9.999999999999996e-06,3510
0.9889558232931727,7.0,tol,9.999999999999996e-06,3510
0.9889558232931727,8.0,tol,9.999999999999996e-06,3510
0.9929718875502008,9.0,tol,9.999999999999996e-06,3510
0.9561128526645768,0.0,tol,9.999999999999996e-06,45
0.9623824451410659,1.0,tol,9.999999999999996e-06,45
0.9592476489028213,2.0,tol,9.999999999999996e-06,45
0.9529780564263323,3.0,tol,9.999999999999996e-06,45
0.9498432601880877,4.0,tol,9.999999999999996e-06,45
0.9749216300940439,5.0,tol,9.999999999999996e-06,45
0.9686520376175548,6.0,tol,9.999999999999996e-06,45
0.9623824451410659,7.0,tol,9.999999999999996e-06,45
0.9435736677115988,8.0,tol,9.999999999999996e-06,45
0.9749216300940439,9.0,tol,9.999999999999996e-06,45
0.9875444839857651,0.0,tol,9.999999999999996e-06,28
0.9875444839857651,1.0,tol,9.999999999999996e-06,28
0.9911032028469751,2.0,tol,9.999999999999996e-06,28
0.9804270462633452,3.0,tol,9.999999999999996e-06,28
0.9893238434163701,4.0,tol,9.999999999999996e-06,28
0.9679715302491103,5.0,tol,9.999999999999996e-06,28
0.9822064056939501,6.0,tol,9.999999999999996e-06,28
0.9893238434163701,7.0,tol,9.999999999999996e-06,28
0.9750889679715302,8.0,tol,9.999999999999996e-06,28
0.9857651245551602,9.0,tol,9.999999999999996e-06,28
0.9826589595375722,0.0,tol,9.999999999999996e-06,21
1.0,1.0,tol,9.999999999999996e-06,21
0.9942196531791907,2.0,tol,9.999999999999996e-06,21
1.0,3.0,tol,9.999999999999996e-06,21
1.0,4.0,tol,9.999999999999996e-06,21
1.0,5.0,tol,9.999999999999996e-06,21
0.9884393063583815,6.0,tol,9.999999999999996e-06,21
1.0,7.0,tol,9.999999999999996e-06,21
0.9941860465116279,8.0,tol,9.999999999999996e-06,21
1.0,9.0,tol,9.999999999999996e-06,21
0.974025974025974,0.0,tol,9.999999999999996e-06,36
0.961038961038961,1.0,tol,9.999999999999996e-06,36
0.9567099567099567,2.0,tol,9.999999999999996e-06,36
0.9696969696969697,3.0,tol,9.999999999999996e-06,36
0.9783549783549783,4.0,tol,9.999999999999996e-06,36
0.9567099567099567,5.0,tol,9.999999999999996e-06,36
0.9826839826839827,6.0,tol,9.999999999999996e-06,36
0.9393939393939394,7.0,tol,9.999999999999996e-06,36
0.9567099567099567,8.0,tol,9.999999999999996e-06,36
0.961038961038961,9.0,tol,9.999999999999996e-06,36
0.8980891719745223,0.0,tol,9.999999999999996e-06,3903
0.8980891719745223,1.0,tol,9.999999999999996e-06,3903
0.8980891719745223,2.0,tol,9.999999999999996e-06,3903
0.8974358974358975,3.0,tol,9.999999999999996e-06,3903
0.8974358974358975,4.0,tol,9.999999999999996e-06,3903
0.8974358974358975,5.0,tol,9.999999999999996e-06,3903
0.8974358974358975,6.0,tol,9.999999999999996e-06,3903
0.8974358974358975,7.0,tol,9.999999999999996e-06,3903
0.8974358974358975,8.0,tol,9.999999999999996e-06,3903
0.8974358974358975,9.0,tol,9.999999999999996e-06,3903
0.79,0.0,tol,9.999999999999996e-06,31
0.74,1.0,tol,9.999999999999996e-06,31
0.74,2.0,tol,9.999999999999996e-06,31
0.75,3.0,tol,9.999999999999996e-06,31
0.7,4.0,tol,9.999999999999996e-06,31
0.76,5.0,tol,9.999999999999996e-06,31
0.7,6.0,tol,9.999999999999996e-06,31
0.77,7.0,tol,9.999999999999996e-06,31
0.77,8.0,tol,9.999999999999996e-06,31
0.75,9.0,tol,9.999999999999996e-06,31
0.9963636363636363,0.0,tol,9.999999999999996e-06,125922
0.9963636363636363,1.0,tol,9.999999999999996e-06,125922
1.0,2.0,tol,9.999999999999996e-06,125922
1.0,3.0,tol,9.999999999999996e-06,125922
0.9981818181818182,4.0,tol,9.999999999999996e-06,125922
1.0,5.0,tol,9.999999999999996e-06,125922
1.0,6.0,tol,9.999999999999996e-06,125922
0.9981818181818182,7.0,tol,9.999999999999996e-06,125922
0.9981818181818182,8.0,tol,9.999999999999996e-06,125922
0.9981818181818182,9.0,tol,9.999999999999996e-06,125922
0.8235294117647058,0.0,tol,9.999999999999996e-06,53
0.788235294117647,1.0,tol,9.999999999999996e-06,53
0.7764705882352941,2.0,tol,9.999999999999996e-06,53
0.8,3.0,tol,9.999999999999996e-06,53
0.8117647058823529,4.0,tol,9.999999999999996e-06,53
0.8588235294117647,5.0,tol,9.999999999999996e-06,53
0.7857142857142857,6.0,tol,9.999999999999996e-06,53
0.8095238095238095,7.0,tol,9.999999999999996e-06,53
0.7857142857142857,8.0,tol,9.999999999999996e-06,53
0.7142857142857143,9.0,tol,9.999999999999996e-06,53
0.8181818181818182,0.0,tol,9.999999999999996e-06,37
0.6883116883116883,1.0,tol,9.999999999999996e-06,37
0.7792207792207793,2.0,tol,9.999999999999996e-06,37
0.6883116883116883,3.0,tol,9.999999999999996e-06,37
0.7792207792207793,4.0,tol,9.999999999999996e-06,37
0.8311688311688312,5.0,tol,9.999999999999996e-06,37
0.7662337662337663,6.0,tol,9.999999999999996e-06,37
0.8181818181818182,7.0,tol,9.999999999999996e-06,37
0.7894736842105263,8.0,tol,9.999999999999996e-06,37
0.7105263157894737,9.0,tol,9.999999999999996e-06,37
0.910958904109589,0.0,tol,9.999999999999996e-06,3902
0.8904109589041096,1.0,tol,9.999999999999996e-06,3902
0.910958904109589,2.0,tol,9.999999999999996e-06,3902
0.9041095890410958,3.0,tol,9.999999999999996e-06,3902
0.9178082191780822,4.0,tol,9.999999999999996e-06,3902
0.9178082191780822,5.0,tol,9.999999999999996e-06,3902
0.910958904109589,6.0,tol,9.999999999999996e-06,3902
0.910958904109589,7.0,tol,9.999999999999996e-06,3902
0.8689655172413793,8.0,tol,9.999999999999996e-06,3902
0.9241379310344827,9.0,tol,9.999999999999996e-06,3902
1.0,0.0,tol,9.999999999999996e-06,10093
1.0,1.0,tol,9.999999999999996e-06,10093
1.0,2.0,tol,9.999999999999996e-06,10093
1.0,3.0,tol,9.999999999999996e-06,10093
1.0,4.0,tol,9.999999999999996e-06,10093
1.0,5.0,tol,9.999999999999996e-06,10093
1.0,6.0,tol,9.999999999999996e-06,10093
1.0,7.0,tol,9.999999999999996e-06,10093
1.0,8.0,tol,9.999999999999996e-06,10093
1.0,9.0,tol,9.999999999999996e-06,10093
0.855072463768116,0.0,tol,9.999999999999996e-06,125923
0.8985507246376812,1.0,tol,9.999999999999996e-06,125923
0.8115942028985508,2.0,tol,9.999999999999996e-06,125923
0.8695652173913043,3.0,tol,9.999999999999996e-06,125923
0.9130434782608695,4.0,tol,9.999999999999996e-06,125923
0.855072463768116,5.0,tol,9.999999999999996e-06,125923
0.7971014492753623,6.0,tol,9.999999999999996e-06,125923
0.8985507246376812,7.0,tol,9.999999999999996e-06,125923
0.8985507246376812,8.0,tol,9.999999999999996e-06,125923
0.8405797101449275,9.0,tol,9.999999999999996e-06,125923
0.8895800933125972,0.0,tol,9.999999999999996e-06,2074
0.9035769828926905,1.0,tol,9.999999999999996e-06,2074
0.8926905132192846,2.0,tol,9.999999999999996e-06,2074
0.8895800933125972,3.0,tol,9.999999999999996e-06,2074
0.895800933125972,4.0,tol,9.999999999999996e-06,2074
0.8740279937791602,5.0,tol,9.999999999999996e-06,2074
0.911353032659409,6.0,tol,9.999999999999996e-06,2074
0.9035769828926905,7.0,tol,9.999999999999996e-06,2074
0.8849144634525661,8.0,tol,9.999999999999996e-06,2074
0.880248833592535,9.0,tol,9.999999999999996e-06,2074
0.9615384615384616,0.0,tol,9.999999999999996e-06,3481
0.9692307692307692,1.0,tol,9.999999999999996e-06,3481
0.9602564102564103,2.0,tol,9.999999999999996e-06,3481
0.9705128205128205,3.0,tol,9.999999999999996e-06,3481
0.9512820512820512,4.0,tol,9.999999999999996e-06,3481
0.9782051282051282,5.0,tol,9.999999999999996e-06,3481
0.967948717948718,6.0,tol,9.999999999999996e-06,3481
0.9653401797175867,7.0,tol,9.999999999999996e-06,3481
0.9653401797175867,8.0,tol,9.999999999999996e-06,3481
0.9679075738125802,9.0,tol,9.999999999999996e-06,3481
0.8703703703703703,0.0,tol,9.999999999999996e-06,9980
0.9259259259259259,1.0,tol,9.999999999999996e-06,9980
0.8888888888888888,2.0,tol,9.999999999999996e-06,9980
0.8703703703703703,3.0,tol,9.999999999999996e-06,9980
0.8888888888888888,4.0,tol,9.999999999999996e-06,9980
0.9074074074074074,5.0,tol,9.999999999999996e-06,9980
0.9074074074074074,6.0,tol,9.999999999999996e-06,9980
0.9259259259259259,7.0,tol,9.999999999999996e-06,9980
0.9074074074074074,8.0,tol,9.999999999999996e-06,9980
0.9074074074074074,9.0,tol,9.999999999999996e-06,9980
0.9629629629629629,0.0,tol,9.999999999999996e-06,9981
0.9074074074074074,1.0,tol,9.999999999999996e-06,9981
0.9537037037037037,2.0,tol,9.999999999999996e-06,9981
0.9259259259259259,3.0,tol,9.999999999999996e-06,9981
0.9537037037037037,4.0,tol,9.999999999999996e-06,9981
0.9722222222222222,5.0,tol,9.999999999999996e-06,9981
0.9444444444444444,6.0,tol,9.999999999999996e-06,9981
0.9722222222222222,7.0,tol,9.999999999999996e-06,9981
0.9629629629629629,8.0,tol,9.999999999999996e-06,9981
0.9722222222222222,9.0,tol,9.999999999999996e-06,9981
0.8577680525164114,0.0,tol,9.999999999999996e-06,3896
0.838074398249453,1.0,tol,9.999999999999996e-06,3896
0.8377192982456141,2.0,tol,9.999999999999996e-06,3896
0.8464912280701754,3.0,tol,9.999999999999996e-06,3896
0.8421052631578947,4.0,tol,9.999999999999996e-06,3896
0.8486842105263158,5.0,tol,9.999999999999996e-06,3896
0.8552631578947368,6.0,tol,9.999999999999996e-06,3896
0.8530701754385965,7.0,tol,9.999999999999996e-06,3896
0.8223684210526315,8.0,tol,9.999999999999996e-06,3896
0.8377192982456141,9.0,tol,9.999999999999996e-06,3896
0.8789625360230547,0.0,tol,9.999999999999996e-06,3891
0.8760806916426513,1.0,tol,9.999999999999996e-06,3891
0.8760806916426513,2.0,tol,9.999999999999996e-06,3891
0.8703170028818443,3.0,tol,9.999999999999996e-06,3891
0.8818443804034583,4.0,tol,9.999999999999996e-06,3891
0.8414985590778098,5.0,tol,9.999999999999996e-06,3891
0.8904899135446686,6.0,tol,9.999999999999996e-06,3891
0.9106628242074928,7.0,tol,9.999999999999996e-06,3891
0.8757225433526011,8.0,tol,9.999999999999996e-06,3891
0.9219653179190751,9.0,tol,9.999999999999996e-06,3891
0.521255060728745,0.0,tol,9.999999999999996e-06,14969
0.5020242914979757,1.0,tol,9.999999999999996e-06,14969
0.5060728744939271,2.0,tol,9.999999999999996e-06,14969
0.48125633232016213,3.0,tol,9.999999999999996e-06,14969
0.45896656534954405,4.0,tol,9.999999999999996e-06,14969
0.48834853090172237,5.0,tol,9.999999999999996e-06,14969
0.49544072948328266,6.0,tol,9.999999999999996e-06,14969
0.5035460992907801,7.0,tol,9.999999999999996e-06,14969
0.5065856129685917,8.0,tol,9.999999999999996e-06,14969
0.48632218844984804,9.0,tol,9.999999999999996e-06,14969
0.9435459261519683,0.0,tol,9.999999999999996e-06,34539
0.9435459261519683,1.0,tol,9.999999999999996e-06,34539
0.9432407689960329,2.0,tol,9.999999999999996e-06,34539
0.9435459261519683,3.0,tol,9.999999999999996e-06,34539
0.9456820262435154,4.0,tol,9.999999999999996e-06,34539
0.9441562404638388,5.0,tol,9.999999999999996e-06,34539
0.9432407689960329,6.0,tol,9.999999999999996e-06,34539
0.942325297528227,7.0,tol,9.999999999999996e-06,34539
0.9450717119316447,8.0,tol,9.999999999999996e-06,34539
0.945054945054945,9.0,tol,9.999999999999996e-06,34539
1.0,0.0,tol,9.999999999999996e-06,3493
1.0,1.0,tol,9.999999999999996e-06,3493
1.0,2.0,tol,9.999999999999996e-06,3493
1.0,3.0,tol,9.999999999999996e-06,3493
1.0,4.0,tol,9.999999999999996e-06,3493
1.0,5.0,tol,9.999999999999996e-06,3493
1.0,6.0,tol,9.999999999999996e-06,3493
1.0,7.0,tol,9.999999999999996e-06,3493
1.0,8.0,tol,9.999999999999996e-06,3493
1.0,9.0,tol,9.999999999999996e-06,3493
0.9642857142857143,0.0,tol,9.999999999999996e-06,3494
1.0,1.0,tol,9.999999999999996e-06,3494
1.0,2.0,tol,9.999999999999996e-06,3494
1.0,3.0,tol,9.999999999999996e-06,3494
1.0,4.0,tol,9.999999999999996e-06,3494
1.0,5.0,tol,9.999999999999996e-06,3494
1.0,6.0,tol,9.999999999999996e-06,3494
0.9636363636363636,7.0,tol,9.999999999999996e-06,3494
0.9636363636363636,8.0,tol,9.999999999999996e-06,3494
1.0,9.0,tol,9.999999999999996e-06,3494
0.953887884267631,0.0,tol,9.999999999999996e-06,34537
0.9665461121157324,1.0,tol,9.999999999999996e-06,34537
0.9656419529837251,2.0,tol,9.999999999999996e-06,34537
0.9665461121157324,3.0,tol,9.999999999999996e-06,34537
0.961121157323689,4.0,tol,9.999999999999996e-06,34537
0.9683257918552036,5.0,tol,9.999999999999996e-06,34537
0.9638009049773756,6.0,tol,9.999999999999996e-06,34537
0.9692307692307692,7.0,tol,9.999999999999996e-06,34537
0.9592760180995475,8.0,tol,9.999999999999996e-06,34537
0.9619909502262444,9.0,tol,9.999999999999996e-06,34537
0.7931034482758621,0.0,tol,9.999999999999996e-06,9950
0.8245614035087719,1.0,tol,9.999999999999996e-06,9950
0.8245614035087719,2.0,tol,9.999999999999996e-06,9950
0.7543859649122807,3.0,tol,9.999999999999996e-06,9950
0.8771929824561403,4.0,tol,9.999999999999996e-06,9950
0.8070175438596491,5.0,tol,9.999999999999996e-06,9950
0.7368421052631579,6.0,tol,9.999999999999996e-06,9950
0.6842105263157895,7.0,tol,9.999999999999996e-06,9950
0.8070175438596491,8.0,tol,9.999999999999996e-06,9950
0.7368421052631579,9.0,tol,9.999999999999996e-06,9950
0.8962264150943396,0.0,tol,9.999999999999996e-06,9957
0.9056603773584906,1.0,tol,9.999999999999996e-06,9957
0.8962264150943396,2.0,tol,9.999999999999996e-06,9957
0.8490566037735849,3.0,tol,9.999999999999996e-06,9957
0.8301886792452831,4.0,tol,9.999999999999996e-06,9957
0.8380952380952381,5.0,tol,9.999999999999996e-06,9957
0.9333333333333333,6.0,tol,9.999999999999996e-06,9957
0.8285714285714286,7.0,tol,9.999999999999996e-06,9957
0.9142857142857143,8.0,tol,9.999999999999996e-06,9957
0.8761904761904762,9.0,tol,9.999999999999996e-06,9957
0.8518518518518519,0.0,tol,9.999999999999996e-06,14968
0.7777777777777778,1.0,tol,9.999999999999996e-06,14968
0.8333333333333334,2.0,tol,9.999999999999996e-06,14968
0.7777777777777778,3.0,tol,9.999999999999996e-06,14968
0.7592592592592593,4.0,tol,9.999999999999996e-06,14968
0.6851851851851852,5.0,tol,9.999999999999996e-06,14968
0.8888888888888888,6.0,tol,9.999999999999996e-06,14968
0.6296296296296297,7.0,tol,9.999999999999996e-06,14968
0.7592592592592593,8.0,tol,9.999999999999996e-06,14968
0.7037037037037037,9.0,tol,9.999999999999996e-06,14968
0.7606382978723404,0.0,tol,9.999999999999996e-06,14966
0.7466666666666667,1.0,tol,9.999999999999996e-06,14966
0.7653333333333333,2.0,tol,9.999999999999996e-06,14966
0.784,3.0,tol,9.999999999999996e-06,14966
0.76,4.0,tol,9.999999999999996e-06,14966
0.7386666666666667,5.0,tol,9.999999999999996e-06,14966
0.752,6.0,tol,9.999999999999996e-06,14966
0.7733333333333333,7.0,tol,9.999999999999996e-06,14966
0.7733333333333333,8.0,tol,9.999999999999996e-06,14966
0.7253333333333334,9.0,tol,9.999999999999996e-06,14966
0.85,0.0,tol,9.999999999999996e-06,9956
0.86875,1.0,tol,9.999999999999996e-06,9956
0.89375,2.0,tol,9.999999999999996e-06,9956
0.83125,3.0,tol,9.999999999999996e-06,9956
0.825,4.0,tol,9.999999999999996e-06,9956
0.85625,5.0,tol,9.999999999999996e-06,9956
0.85625,6.0,tol,9.999999999999996e-06,9956
0.85,7.0,tol,9.999999999999996e-06,9956
0.85,8.0,tol,9.999999999999996e-06,9956
0.8805031446540881,9.0,tol,9.999999999999996e-06,9956
0.8133333333333334,0.0,tol,9.999999999999996e-06,10101
0.8,1.0,tol,9.999999999999996e-06,10101
0.76,2.0,tol,9.999999999999996e-06,10101
0.8133333333333334,3.0,tol,9.999999999999996e-06,10101
0.7866666666666666,4.0,tol,9.999999999999996e-06,10101
0.7733333333333333,5.0,tol,9.999999999999996e-06,10101
0.7333333333333333,6.0,tol,9.999999999999996e-06,10101
0.76,7.0,tol,9.999999999999996e-06,10101
0.7567567567567568,8.0,tol,9.999999999999996e-06,10101
0.8108108108108109,9.0,tol,9.999999999999996e-06,10101
0.9634146341463414,0.0,tol,9.999999999999996e-06,34536
0.9786585365853658,1.0,tol,9.999999999999996e-06,34536
0.9603658536585366,2.0,tol,9.999999999999996e-06,34536
0.9725609756097561,3.0,tol,9.999999999999996e-06,34536
0.9786585365853658,4.0,tol,9.999999999999996e-06,34536
0.9786585365853658,5.0,tol,9.999999999999996e-06,34536
0.9695121951219512,6.0,tol,9.999999999999996e-06,34536
0.9603658536585366,7.0,tol,9.999999999999996e-06,34536
0.9695121951219512,8.0,tol,9.999999999999996e-06,34536
0.9724770642201835,9.0,tol,9.999999999999996e-06,34536
1.0,0.0,tol,9.999999999999996e-06,9967
1.0,1.0,tol,9.999999999999996e-06,9967
1.0,2.0,tol,9.999999999999996e-06,9967
1.0,3.0,tol,9.999999999999996e-06,9967
1.0,4.0,tol,9.999999999999996e-06,9967
1.0,5.0,tol,9.999999999999996e-06,9967
1.0,6.0,tol,9.999999999999996e-06,9967
0.9948453608247423,7.0,tol,9.999999999999996e-06,9967
1.0,8.0,tol,9.999999999999996e-06,9967
1.0,9.0,tol,9.999999999999996e-06,9967
1.0,0.0,tol,9.999999999999996e-06,34538
0.9722222222222222,1.0,tol,9.999999999999996e-06,34538
1.0,2.0,tol,9.999999999999996e-06,34538
1.0,3.0,tol,9.999999999999996e-06,34538
1.0,4.0,tol,9.999999999999996e-06,34538
0.9907407407407407,5.0,tol,9.999999999999996e-06,34538
1.0,6.0,tol,9.999999999999996e-06,34538
1.0,7.0,tol,9.999999999999996e-06,34538
1.0,8.0,tol,9.999999999999996e-06,34538
0.9907407407407407,9.0,tol,9.999999999999996e-06,34538
1.0,0.0,tol,9.999999999999996e-06,3492
1.0,1.0,tol,9.999999999999996e-06,3492
1.0,2.0,tol,9.999999999999996e-06,3492
1.0,3.0,tol,9.999999999999996e-06,3492
1.0,4.0,tol,9.999999999999996e-06,3492
1.0,5.0,tol,9.999999999999996e-06,3492
1.0,6.0,tol,9.999999999999996e-06,3492
1.0,7.0,tol,9.999999999999996e-06,3492
1.0,8.0,tol,9.999999999999996e-06,3492
1.0,9.0,tol,9.999999999999996e-06,3492
0.9130434782608695,0.0,tol,9.999999999999996e-06,41
0.9420289855072463,1.0,tol,9.999999999999996e-06,41
0.8695652173913043,2.0,tol,9.999999999999996e-06,41
0.9705882352941176,3.0,tol,9.999999999999996e-06,41
0.9411764705882353,4.0,tol,9.999999999999996e-06,41
0.9705882352941176,5.0,tol,9.999999999999996e-06,41
0.9117647058823529,6.0,tol,9.999999999999996e-06,41
0.8970588235294118,7.0,tol,9.999999999999996e-06,41
0.9411764705882353,8.0,tol,9.999999999999996e-06,41
0.9264705882352942,9.0,tol,9.999999999999996e-06,41
0.8794749403341289,0.0,tol,9.999999999999996e-06,146607
0.8389021479713604,1.0,tol,9.999999999999996e-06,146607
0.8735083532219571,2.0,tol,9.999999999999996e-06,146607
0.8556085918854416,3.0,tol,9.999999999999996e-06,146607
0.8747016706443914,4.0,tol,9.999999999999996e-06,146607
0.8520286396181385,5.0,tol,9.999999999999996e-06,146607
0.863961813842482,6.0,tol,9.999999999999996e-06,146607
0.850835322195704,7.0,tol,9.999999999999996e-06,146607
0.8685782556750299,8.0,tol,9.999999999999996e-06,146607
0.8470728793309439,9.0,tol,9.999999999999996e-06,146607
0.9882352941176471,0.0,tol,9.999999999999996e-06,3549
1.0,1.0,tol,9.999999999999996e-06,3549
1.0,2.0,tol,9.999999999999996e-06,3549
1.0,3.0,tol,9.999999999999996e-06,3549
0.9880952380952381,4.0,tol,9.999999999999996e-06,3549
0.9880952380952381,5.0,tol,9.999999999999996e-06,3549
1.0,6.0,tol,9.999999999999996e-06,3549
1.0,7.0,tol,9.999999999999996e-06,3549
1.0,8.0,tol,9.999999999999996e-06,3549
1.0,9.0,tol,9.999999999999996e-06,3549
1.0,0.0,tol,9.999999999999996e-06,24
1.0,1.0,tol,9.999999999999996e-06,24
1.0,2.0,tol,9.999999999999996e-06,24
1.0,3.0,tol,9.999999999999996e-06,24
1.0,4.0,tol,9.999999999999996e-06,24
1.0,5.0,tol,9.999999999999996e-06,24
1.0,6.0,tol,9.999999999999996e-06,24
1.0,7.0,tol,9.999999999999996e-06,24
1.0,8.0,tol,9.999999999999996e-06,24
1.0,9.0,tol,9.999999999999996e-06,24
0.5945945945945946,0.0,tol,9.999999999999996e-06,23
0.5337837837837838,1.0,tol,9.999999999999996e-06,23
0.4797297297297297,2.0,tol,9.999999999999996e-06,23
0.47619047619047616,3.0,tol,9.999999999999996e-06,23
0.54421768707483,4.0,tol,9.999999999999996e-06,23
0.564625850340136,5.0,tol,9.999999999999996e-06,23
0.564625850340136,6.0,tol,9.999999999999996e-06,23
0.5578231292517006,7.0,tol,9.999999999999996e-06,23
0.5578231292517006,8.0,tol,9.999999999999996e-06,23
0.5918367346938775,9.0,tol,9.999999999999996e-06,23
0.9714285714285714,0.0,tol,9.999999999999996e-06,15
0.9714285714285714,1.0,tol,9.999999999999996e-06,15
0.9714285714285714,2.0,tol,9.999999999999996e-06,15
0.9714285714285714,3.0,tol,9.999999999999996e-06,15
0.9857142857142858,4.0,tol,9.999999999999996e-06,15
0.9714285714285714,5.0,tol,9.999999999999996e-06,15
0.9714285714285714,6.0,tol,9.999999999999996e-06,15
0.9285714285714286,7.0,tol,9.999999999999996e-06,15
0.9428571428571428,8.0,tol,9.999999999999996e-06,15
0.9565217391304348,9.0,tol,9.999999999999996e-06,15
0.975,0.0,tol,9.999999999999996e-06,3
0.953125,1.0,tol,9.999999999999996e-06,3
0.965625,2.0,tol,9.999999999999996e-06,3
0.978125,3.0,tol,9.999999999999996e-06,3
0.975,4.0,tol,9.999999999999996e-06,3
0.98125,5.0,tol,9.999999999999996e-06,3
0.9467084639498433,6.0,tol,9.999999999999996e-06,3
0.9937304075235109,7.0,tol,9.999999999999996e-06,3
0.9811912225705329,8.0,tol,9.999999999999996e-06,3
0.9717868338557993,9.0,tol,9.999999999999996e-06,3
0.9459459459459459,0.0,tol,9.999999999999996e-06,3918
0.9369369369369369,1.0,tol,9.999999999999996e-06,3918
0.9279279279279279,2.0,tol,9.999999999999996e-06,3918
0.9369369369369369,3.0,tol,9.999999999999996e-06,3918
0.9279279279279279,4.0,tol,9.999999999999996e-06,3918
